0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
0.671205,0.261082,0.980726
